Q6UDG6.1	P18583.4	17.647	102	75	3	23	122	537	631	0.019	41.0
Q6UDG6.1	P09256.2	20.455	132	100	1	18	144	57	188	4.76e-05	48.7
Q6UDG6.1	Q67NG0.1	17.143	105	83	1	31	131	280	384	7.87e-05	47.9
Q6UDG6.1	Q67NG0.1	17.822	101	63	3	34	114	294	394	0.022	40.2
Q6UDG6.1	Q67NG0.1	18.367	98	78	2	32	128	295	391	0.028	39.8
Q6UDG6.1	O94854.5	22.378	143	97	3	6	134	993	1135	2.71e-04	46.7
Q6UDG6.1	O94854.5	23.729	118	77	5	27	136	1056	1168	3.86e-04	46.4
Q6UDG6.1	O94854.5	22.523	111	78	2	26	136	988	1090	3.97e-04	46.4
Q6UDG6.1	O94854.5	23.729	118	80	3	27	134	1031	1148	4.14e-04	46.0
Q6UDG6.1	O94854.5	23.932	117	79	5	27	135	1082	1196	4.48e-04	46.0
Q6UDG6.1	O94854.5	17.391	138	100	4	25	155	1231	1361	5.06e-04	46.0
Q6UDG6.1	O94854.5	22.628	137	98	2	7	135	1137	1273	0.003	43.7
Q6UDG6.1	G3MWR8.1	17.416	178	113	3	6	149	1127	1304	3.18e-04	46.4
Q6UDG6.1	P16952.2	18.254	126	94	3	20	138	751	874	3.62e-04	46.4
Q6UDG6.1	A0LV27.1	23.913	92	67	2	27	118	109	197	6.78e-04	45.2
Q6UDG6.1	Q01W31.1	21.818	110	86	0	27	136	197	306	8.65e-04	44.8
Q6UDG6.1	Q06852.2	21.488	121	90	3	26	141	1587	1707	0.001	44.8
Q6UDG6.1	Q06852.2	20.000	125	91	3	26	148	1532	1649	0.002	44.0
Q6UDG6.1	Q06852.2	20.000	125	91	3	26	148	1900	2017	0.002	44.0
Q6UDG6.1	Q06852.2	20.325	123	93	3	26	148	1526	1643	0.003	43.3
Q6UDG6.1	Q06852.2	20.325	123	93	3	26	148	1894	2011	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1403	1511	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1446	1554	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1642	1750	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1685	1793	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1728	1836	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1771	1879	0.003	43.3
Q6UDG6.1	Q06852.2	19.658	117	85	2	26	141	1814	1922	0.003	43.3
Q6UDG6.1	Q06852.2	20.968	124	89	4	26	147	1489	1605	0.004	42.9
Q6UDG6.1	Q06852.2	20.968	124	89	4	26	147	1857	1973	0.004	42.9
Q6UDG6.1	Q06852.2	20.325	123	87	3	26	148	1581	1692	0.006	42.5
Q6UDG6.1	Q06852.2	20.968	124	91	3	26	148	1483	1600	0.006	42.5
Q6UDG6.1	Q06852.2	20.968	124	91	3	26	148	1851	1968	0.006	42.5
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1385	1507	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1428	1550	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1624	1746	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1667	1789	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1710	1832	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1753	1875	0.018	41.0
Q6UDG6.1	Q06852.2	19.380	129	91	4	26	147	1796	1918	0.018	41.0
Q6UDG6.1	Q06852.2	23.232	99	75	1	44	141	1370	1468	0.025	40.6
Q6UDG6.1	Q06852.2	16.393	122	94	3	28	142	1549	1669	0.052	39.4
Q6UDG6.1	P38565.1	11.111	108	93	2	27	134	4	108	0.001	44.0
Q6UDG6.1	Q59TP1.2	13.475	141	112	1	31	161	550	690	0.001	44.4
Q6UDG6.1	A8AUS1.1	18.699	123	91	3	20	135	750	870	0.001	44.4
Q6UDG6.1	P27951.1	20.000	135	99	5	20	148	815	946	0.001	44.4
Q6UDG6.1	P27951.1	14.925	134	107	4	31	160	841	971	0.012	41.3
Q6UDG6.1	Q8WZ42.4	17.647	136	105	3	22	157	10183	10311	0.002	44.4
Q6UDG6.1	Q9NZT2.3	19.259	135	99	3	11	138	501	632	0.003	43.3
Q6UDG6.1	Q9NZT2.3	18.487	119	90	2	24	135	531	649	0.005	42.5
Q6UDG6.1	Q9NZT2.3	22.826	92	64	2	24	108	571	662	0.008	41.7
Q6UDG6.1	Q9NZT2.3	19.231	104	73	2	24	118	551	652	0.024	40.2
Q6UDG6.1	Q9Y6V0.5	18.487	119	89	4	16	130	447	561	0.003	43.7
Q6UDG6.1	Q9Y6V0.5	17.797	118	85	3	30	138	429	543	0.081	38.7
Q6UDG6.1	O42854.1	25.000	84	59	3	35	118	1084	1163	0.003	43.3
Q6UDG6.1	P16053.2	16.832	101	75	2	31	122	623	723	0.004	42.9
Q6UDG6.1	O60346.3	26.437	87	54	3	22	108	378	454	0.004	42.9
Q6UDG6.1	Q9DC04.2	20.301	133	103	2	26	157	501	631	0.004	42.9
Q6UDG6.1	Q9M081.3	22.124	113	72	3	30	126	83	195	0.005	42.5
Q6UDG6.1	P35820.2	24.691	81	59	1	36	116	1202	1280	0.008	42.1
Q6UDG6.1	Q92954.3	26.027	73	49	1	46	118	375	442	0.008	42.1
Q6UDG6.1	Q9JM99.2	18.868	106	84	1	32	135	495	600	0.011	41.3
Q6UDG6.1	Q9JM99.2	18.750	112	84	1	32	136	463	574	0.016	41.0
Q6UDG6.1	Q9JM99.2	18.919	111	89	1	32	142	479	588	0.018	41.0
Q6UDG6.1	Q9JM99.2	18.868	106	84	1	32	135	487	592	0.037	39.8
Q6UDG6.1	Q9JM99.2	18.269	104	84	1	32	135	455	557	0.038	39.8
Q6UDG6.1	Q9JM99.2	21.839	87	67	1	32	118	527	612	0.052	39.4
Q6UDG6.1	A3DC27.1	16.807	119	87	4	28	134	305	423	0.011	41.3
Q6UDG6.1	A3DC27.1	18.321	131	90	2	35	148	377	507	0.023	40.2
Q6UDG6.1	A1L4H1.3	18.803	117	82	2	39	142	1399	1515	0.011	41.3
Q6UDG6.1	Q9HCI5.2	20.175	114	84	3	25	131	338	451	0.013	41.3
Q6UDG6.1	Q8CIE2.2	19.828	116	89	2	16	127	726	841	0.016	41.0
Q6UDG6.1	Q9QYX7.4	23.846	130	86	5	19	135	351	480	0.017	41.0
Q6UDG6.1	Q9QYX7.4	23.894	113	79	2	30	135	338	450	0.025	40.6
Q6UDG6.1	Q9QYX7.4	22.727	110	80	4	30	136	384	491	0.057	39.4
Q6UDG6.1	O14686.2	20.879	91	66	3	31	121	4286	4370	0.018	41.0
Q6UDG6.1	P39653.1	19.259	135	96	4	27	148	859	993	0.018	41.0
Q6UDG6.1	P30754.2	23.148	108	70	2	24	118	208	315	0.020	40.6
Q6UDG6.1	P19246.3	18.321	131	97	4	21	144	675	802	0.020	40.6
Q6UDG6.1	P17599.2	21.905	105	79	3	35	138	485	587	0.021	40.6
Q6UDG6.1	Q62189.3	19.355	124	89	2	44	166	130	243	0.024	39.8
Q6UDG6.1	Q7V5M4.1	21.978	91	71	0	44	134	160	250	0.024	40.2
Q6UDG6.1	Q8CQD9.1	25.564	133	90	5	21	145	1315	1446	0.025	40.6
Q6UDG6.1	Q8CQD9.1	23.932	117	75	6	21	135	1297	1401	0.053	39.4
Q6UDG6.1	Q9H2D6.3	23.358	137	86	2	28	146	1026	1161	0.025	40.6
Q6UDG6.1	Q96PV7.3	16.522	115	88	3	26	134	220	332	0.027	40.2
Q6UDG6.1	A0QLI5.1	21.154	104	67	3	26	120	462	559	0.033	39.8
Q6UDG6.1	A5D7L8.1	19.745	157	114	5	17	163	280	434	0.037	39.8
Q6UDG6.1	P0CM08.1	18.792	149	107	6	12	150	104	248	0.050	39.0
Q6UDG6.1	Q6PDK2.2	21.186	118	71	3	46	148	4341	4451	0.056	39.4
Q6UDG6.1	Q8GX23.1	20.588	68	53	1	51	118	81	147	0.057	39.0
Q6UDG6.1	Q6DE14.1	14.205	176	137	5	16	184	184	352	0.057	38.7
Q6UDG6.1	A2C6Q5.1	20.879	91	72	0	44	134	160	250	0.096	38.7
Q6UDG6.1	Q6UDG6.1	100.000	362	0	0	1	362	1	362	5.24e-143	412
Q6UDG6.1	B7GMM1.1	34.545	220	139	3	145	361	5	222	2.01e-142	405
Q6UDG6.1	A8MM35.1	32.432	222	145	3	143	361	3	222	8.63e-142	404
Q6UDG6.1	Q7MNR0.2	38.009	221	132	4	146	362	4	223	1.16e-141	403
Q6UDG6.1	B4RLL6.1	39.726	219	127	4	147	361	2	219	4.99e-141	401
Q6UDG6.1	B2TQZ9.1	34.545	220	139	3	145	361	5	222	6.25e-141	401
Q6UDG6.1	P39615.1	36.818	220	134	3	145	361	5	222	1.26e-140	401
Q6UDG6.1	P43731.1	38.813	219	129	4	147	361	2	219	1.38e-140	400
Q6UDG6.1	B8FSV8.1	32.420	219	144	2	145	361	4	220	1.76e-140	400
Q6UDG6.1	B0UWA7.1	39.545	220	128	4	147	362	2	220	2.69e-140	400
Q6UDG6.1	A7GVE5.1	34.842	221	139	3	145	362	5	223	4.15e-140	399
Q6UDG6.1	A9LZA2.1	39.726	219	127	4	147	361	2	219	4.45e-140	399
Q6UDG6.1	C1DQR0.1	39.301	229	133	4	138	362	3	229	5.45e-140	399
Q6UDG6.1	A1KU26.1	39.726	219	127	4	147	361	2	219	1.75e-139	398
Q6UDG6.1	Q5L9D9.1	36.199	221	136	3	142	359	2	220	3.03e-139	397
Q6UDG6.1	Q836Z5.1	35.294	221	138	3	145	362	5	223	3.67e-139	397
Q6UDG6.1	C5D9T3.1	34.234	222	141	3	143	361	2	221	7.04e-139	396
Q6UDG6.1	Q9JUC4.1	39.269	219	128	4	147	361	2	219	9.32e-139	396
Q6UDG6.1	A6M317.1	32.735	223	145	3	142	361	2	222	1.55e-138	395
Q6UDG6.1	Q65VN0.1	36.986	219	133	4	147	361	2	219	2.32e-138	395
Q6UDG6.1	A6L7T5.1	36.199	221	136	3	142	359	2	220	2.92e-138	394
Q6UDG6.1	Q87SC4.1	35.294	221	138	4	146	362	4	223	3.10e-138	394
Q6UDG6.1	Q0TUH0.1	32.143	224	147	3	142	362	2	223	3.89e-138	394
Q6UDG6.1	A7ZA24.1	37.557	221	133	3	145	362	5	223	4.37e-138	394
Q6UDG6.1	A5F5R5.1	34.703	219	138	4	146	360	4	221	5.42e-138	394
Q6UDG6.1	Q92CI1.1	34.529	223	141	3	143	362	2	222	7.48e-138	394
Q6UDG6.1	A7MS85.1	34.545	220	139	4	147	362	5	223	9.16e-138	393
Q6UDG6.1	Q720K2.1	34.978	223	140	3	143	362	2	222	1.01e-137	393
Q6UDG6.1	C4LC44.1	35.616	219	136	4	147	361	2	219	1.75e-137	393
Q6UDG6.1	A5UBC0.1	37.900	219	131	4	147	361	2	219	2.04e-137	392
Q6UDG6.1	Q8XNR7.1	31.696	224	148	3	142	362	2	223	2.05e-137	393
Q6UDG6.1	Q8A5V6.1	35.747	221	137	3	142	359	2	220	2.23e-137	392
Q6UDG6.1	B7HYF9.1	34.389	221	140	3	145	362	5	223	2.39e-137	392
Q6UDG6.1	Q630K2.1	34.389	221	140	3	145	362	5	223	2.39e-137	392
Q6UDG6.1	Q4QPM6.1	37.900	219	131	4	147	361	2	219	2.48e-137	392
Q6UDG6.1	Q0T1S6.1	38.073	218	130	4	146	359	4	220	2.64e-137	392
Q6UDG6.1	A8GI39.1	37.500	224	133	5	145	362	3	225	2.66e-137	392
Q6UDG6.1	A8FIM7.1	35.747	221	137	3	144	361	4	222	2.77e-137	392
Q6UDG6.1	Q0SWB8.1	32.143	224	147	3	142	362	2	223	4.77e-137	391
Q6UDG6.1	Q182G9.1	33.333	222	143	3	143	361	2	221	6.32e-137	391
Q6UDG6.1	A8A392.1	38.073	218	130	4	146	359	4	220	7.98e-137	391
Q6UDG6.1	Q72X51.1	34.389	221	140	3	145	362	5	223	8.80e-137	391
Q6UDG6.1	C6DC11.1	37.500	224	133	5	145	362	3	225	9.47e-137	391
Q6UDG6.1	Q5KUD0.1	34.545	220	139	3	145	361	4	221	1.00e-136	391
Q6UDG6.1	A3MZ80.1	36.073	219	135	4	147	361	2	219	1.07e-136	391
Q6UDG6.1	B5Z154.1	38.073	218	130	4	146	359	4	220	1.29e-136	391
Q6UDG6.1	B8F6C3.1	37.273	220	132	4	147	362	2	219	1.30e-136	390
Q6UDG6.1	A1JKI8.1	36.323	223	135	5	146	362	4	225	1.64e-136	390
Q6UDG6.1	B7MYL3.1	38.532	218	129	4	146	359	4	220	1.98e-136	390
Q6UDG6.1	A1AEB0.1	38.073	218	130	4	146	359	4	220	2.52e-136	390
Q6UDG6.1	Q8FF08.3	38.073	218	130	4	146	359	4	220	2.99e-136	389
Q6UDG6.1	A6TCJ2.1	36.986	219	133	4	145	359	3	220	3.13e-136	389
Q6UDG6.1	Q1I5T6.1	33.624	229	146	4	138	362	2	228	3.46e-136	389
Q6UDG6.1	B7NRN6.1	38.073	218	130	4	146	359	4	220	3.73e-136	389
Q6UDG6.1	C0Z887.1	36.199	221	136	3	145	362	5	223	4.03e-136	389
Q6UDG6.1	B7LUY5.1	38.532	218	129	4	146	359	4	220	4.07e-136	389
Q6UDG6.1	Q8Y7P6.1	34.529	223	141	3	143	362	2	222	5.95e-136	389
Q6UDG6.1	P97931.3	30.063	316	192	6	51	360	12	304	6.89e-136	392
Q6UDG6.1	Q03GV8.1	33.937	221	141	3	145	362	5	223	7.05e-136	389
Q6UDG6.1	B0KV50.1	34.934	229	143	4	138	362	2	228	7.21e-136	389
Q6UDG6.1	A4ITQ2.1	34.545	220	139	3	145	361	4	221	7.68e-136	389
Q6UDG6.1	Q9LIH6.1	29.236	301	201	5	68	361	35	330	7.82e-136	393
Q6UDG6.1	Q65DN9.1	36.652	221	135	3	145	362	5	223	8.47e-136	388
Q6UDG6.1	Q88N05.1	35.808	229	141	4	138	362	2	228	9.48e-136	388
Q6UDG6.1	B5XNF8.1	36.073	219	135	4	145	359	3	220	1.86e-135	388
Q6UDG6.1	Q8UCM8.1	36.607	224	136	4	143	362	10	231	2.37e-135	388
Q6UDG6.1	Q6D208.1	37.946	224	132	5	145	362	3	225	2.52e-135	387
Q6UDG6.1	Q9K682.1	33.937	221	141	3	145	362	4	222	3.14e-135	387
Q6UDG6.1	B4F058.1	34.842	221	139	4	145	361	3	222	3.76e-135	387
Q6UDG6.1	Q5WAZ9.1	33.937	221	141	3	145	362	4	222	3.99e-135	387
Q6UDG6.1	B1J4J3.1	34.498	229	144	4	138	362	2	228	4.10e-135	387
Q6UDG6.1	A5W8H2.1	35.371	229	142	4	138	362	2	228	4.29e-135	387
Q6UDG6.1	A6VAM7.1	34.498	229	144	4	138	362	3	229	5.07e-135	387
Q6UDG6.1	A9VSJ0.1	32.579	221	144	3	145	362	5	223	5.56e-135	386
Q6UDG6.1	A8AD07.1	38.356	219	130	4	145	359	3	220	7.72e-135	386
Q6UDG6.1	Q02HQ1.1	34.498	229	144	4	138	362	3	229	7.76e-135	386
Q6UDG6.1	Q7N1U8.1	38.117	223	131	5	146	362	4	225	8.82e-135	386
Q6UDG6.1	Q4KGS0.1	34.361	227	143	4	140	362	4	228	9.53e-135	386
Q6UDG6.1	Q2NS03.1	37.838	222	131	5	147	362	5	225	1.04e-134	386
Q6UDG6.1	Q92LU5.1	37.281	228	137	4	139	362	1	226	1.44e-134	386
Q6UDG6.1	B5FAJ7.1	35.160	219	137	4	145	359	1	218	1.45e-134	385
Q6UDG6.1	A7GVX1.1	38.326	227	136	3	137	361	2	226	1.90e-134	385
Q6UDG6.1	B3ERG6.1	37.104	221	134	3	142	359	2	220	2.17e-134	384
Q6UDG6.1	Q6HAN7.1	33.484	221	142	3	145	362	5	223	2.57e-134	384
Q6UDG6.1	A0RLI1.1	33.484	221	142	3	145	362	5	223	3.03e-134	384
Q6UDG6.1	A0KMZ1.1	35.023	217	136	4	147	359	2	217	3.21e-134	384
Q6UDG6.1	Q5E2Y8.1	35.160	219	137	4	145	359	1	218	3.30e-134	384
Q6UDG6.1	B7HG60.1	33.484	221	142	3	145	362	5	223	4.54e-134	384
Q6UDG6.1	B6EKY3.1	35.909	220	136	4	145	360	1	219	5.16e-134	384
Q6UDG6.1	Q3KGL4.1	34.802	227	142	4	140	362	4	228	6.99e-134	384
Q6UDG6.1	C3LFS7.1	33.484	221	142	3	145	362	5	223	9.04e-134	383
Q6UDG6.1	P13051.2	31.788	302	197	6	65	360	13	311	1.07e-133	386
Q6UDG6.1	B5F228.1	37.946	224	132	5	145	362	3	225	1.10e-133	383
Q6UDG6.1	B7JHM3.1	33.484	221	142	3	145	362	5	223	1.16e-133	383
Q6UDG6.1	Q4ZPC2.1	35.683	227	140	4	140	362	4	228	1.52e-133	383
Q6UDG6.1	Q7VMC0.1	38.182	220	131	4	147	362	2	220	1.52e-133	383
Q6UDG6.1	A9N0W3.1	37.946	224	132	5	145	362	3	225	2.08e-133	383
Q6UDG6.1	Q48ET5.1	34.802	227	142	4	140	362	4	228	2.35e-133	383
Q6UDG6.1	A6TVW5.1	33.636	220	141	3	145	361	4	221	2.80e-133	382
Q6UDG6.1	A4WDE9.1	37.443	219	132	4	145	359	3	220	2.88e-133	382
Q6UDG6.1	A5VIJ2.1	34.389	221	140	3	145	362	5	223	3.51e-133	382
Q6UDG6.1	A6VLV4.1	37.900	219	131	4	147	361	2	219	3.63e-133	381
Q6UDG6.1	C3KDS6.1	34.498	229	144	4	138	362	2	228	3.93e-133	382
Q6UDG6.1	A4SK71.1	34.722	216	136	4	148	359	3	217	4.05e-133	381
Q6UDG6.1	C4Z8Z2.1	35.135	222	138	4	144	361	3	222	4.66e-133	381
Q6UDG6.1	Q87XE2.1	35.242	227	141	4	140	362	4	228	5.10e-133	381
Q6UDG6.1	B0VD25.1	33.898	236	149	5	131	361	2	235	1.25e-132	381
Q6UDG6.1	B0VMZ7.1	33.475	236	150	5	131	361	2	235	1.42e-132	381
Q6UDG6.1	P57807.1	36.530	219	134	4	147	361	2	219	1.64e-132	380
Q6UDG6.1	A3M500.2	33.898	236	149	5	131	361	2	235	1.87e-132	380
Q6UDG6.1	B7IRS8.1	33.032	221	143	3	145	362	5	223	2.23e-132	380
Q6UDG6.1	B6J738.1	38.356	219	129	4	147	361	8	224	2.23e-132	380
Q6UDG6.1	A0Q7Y8.1	37.156	218	132	4	148	361	2	218	2.53e-132	379
Q6UDG6.1	Q6F9Y2.1	34.746	236	147	5	131	361	2	235	4.02e-132	379
Q6UDG6.1	A9MGV9.1	37.946	224	132	5	145	362	3	225	4.25e-132	379
Q6UDG6.1	A0RM89.1	38.053	226	136	3	138	361	3	226	4.67e-132	379
Q6UDG6.1	Q88YG1.1	33.929	224	143	3	142	362	2	223	5.18e-132	379
Q6UDG6.1	Q83CW4.1	37.900	219	130	4	147	361	8	224	5.34e-132	379
Q6UDG6.1	B2VEC7.1	38.914	221	128	5	148	362	6	225	6.54e-132	379
Q6UDG6.1	A4IWI7.1	37.615	218	131	4	148	361	2	218	1.28e-131	378
Q6UDG6.1	A9KCD5.2	38.356	219	129	4	147	361	8	224	2.44e-131	377
Q6UDG6.1	A7ZAZ4.1	40.529	227	131	3	137	361	2	226	3.05e-131	377
Q6UDG6.1	Q3IG47.1	34.091	220	139	5	147	361	2	220	4.96e-131	376
Q6UDG6.1	A7I0A8.1	37.004	227	138	4	138	361	3	227	5.11e-131	377
Q6UDG6.1	A6UDC0.1	37.719	228	136	4	139	362	1	226	5.42e-131	377
Q6UDG6.1	Q4L3Q7.1	31.944	216	141	3	148	360	2	214	8.73e-131	376
Q6UDG6.1	B6J089.1	37.900	219	130	4	147	361	8	224	1.77e-130	375
Q6UDG6.1	Q8EPH6.1	34.234	222	141	3	144	362	4	223	2.83e-130	374
Q6UDG6.1	B0TXF5.1	39.450	218	127	4	148	361	2	218	2.90e-130	374
Q6UDG6.1	A7NAN4.1	37.156	218	132	4	148	361	2	218	5.32e-130	373
Q6UDG6.1	A5IQD5.1	32.407	216	140	3	148	360	2	214	7.59e-130	373
Q6UDG6.1	Q2YS83.1	32.407	216	140	3	148	360	2	214	8.47e-130	373
Q6UDG6.1	A5FFT1.1	36.036	222	136	4	142	359	2	221	1.03e-129	373
Q6UDG6.1	B1YFL0.1	35.000	220	138	3	145	361	1	218	1.03e-129	373
Q6UDG6.1	Q6GBQ6.1	32.407	216	140	3	148	360	2	214	1.42e-129	372
Q6UDG6.1	B9DKT3.1	31.944	216	141	4	148	360	2	214	1.43e-129	373
Q6UDG6.1	A9KP29.1	31.532	222	146	4	144	361	3	222	1.82e-129	372
Q6UDG6.1	B0B8I2.1	35.426	223	136	3	144	361	9	228	5.13e-129	371
Q6UDG6.1	Q5HX80.1	35.065	231	145	4	134	361	2	230	7.08e-129	371
Q6UDG6.1	Q9PJ40.1	35.065	231	145	4	134	361	2	230	7.72e-129	371
Q6UDG6.1	B2GAM7.1	35.294	221	138	3	145	362	5	223	7.77e-129	371
Q6UDG6.1	A0M1V1.1	35.135	222	138	4	142	359	2	221	8.96e-129	370
Q6UDG6.1	Q3BNI2.1	36.444	225	137	4	142	362	7	229	9.04e-129	371
Q6UDG6.1	O84613.1	34.529	223	138	3	144	361	9	228	1.09e-128	371
Q6UDG6.1	A1VXG9.1	35.065	231	145	4	134	361	2	230	1.66e-128	370
Q6UDG6.1	Q38VY5.1	33.032	221	142	4	145	362	5	222	1.73e-128	370
Q6UDG6.1	B6YR15.1	33.937	221	141	3	142	359	2	220	3.58e-128	369
Q6UDG6.1	Q9PA28.2	36.283	226	138	4	141	362	14	237	3.86e-128	370
Q6UDG6.1	Q8PFZ6.1	36.000	225	138	4	142	362	7	229	4.87e-128	369
Q6UDG6.1	A5EVB8.1	38.428	229	137	4	136	361	2	229	5.26e-128	369
Q6UDG6.1	Q9PJD2.1	34.529	223	138	3	144	361	9	228	5.74e-128	369
Q6UDG6.1	Q9RWH9.1	37.339	233	143	3	132	362	10	241	6.71e-128	369
Q6UDG6.1	Q30Q92.1	34.978	223	140	3	142	361	3	223	6.81e-128	368
Q6UDG6.1	A8FJP1.1	35.498	231	144	4	134	361	2	230	8.37e-128	368
Q6UDG6.1	B2SJF5.1	34.934	229	143	4	138	362	3	229	1.15e-127	368
Q6UDG6.1	A7H1G3.1	35.652	230	143	4	135	361	3	230	2.64e-127	367
Q6UDG6.1	B2IAB2.1	36.283	226	138	4	141	362	14	237	3.39e-127	368
Q6UDG6.1	Q49VD1.1	32.870	216	139	3	148	360	2	214	3.46e-127	366
Q6UDG6.1	B0U620.1	35.841	226	139	4	141	362	14	237	4.76e-127	367
Q6UDG6.1	Q821F7.1	35.065	231	142	3	137	362	2	229	7.18e-127	366
Q6UDG6.1	Q5R080.1	38.785	214	127	3	149	359	3	215	7.57e-127	365
Q6UDG6.1	Q5L4Q4.1	34.632	231	143	3	137	362	2	229	9.33e-127	366
Q6UDG6.1	B0RWT2.1	35.111	225	140	4	142	362	7	229	9.83e-127	366
Q6UDG6.1	Q92EQ0.1	35.000	220	138	3	145	361	1	218	2.17e-126	364
Q6UDG6.1	Q64QI5.1	36.199	221	136	3	142	359	2	220	2.19e-126	364
Q6UDG6.1	Q723S4.1	35.455	220	137	3	145	361	1	218	3.78e-126	364
Q6UDG6.1	Q8Y9X7.1	35.000	220	138	3	145	361	1	218	4.04e-126	364
Q6UDG6.1	C1CXS7.1	38.288	222	134	3	143	362	23	243	4.62e-126	364
Q6UDG6.1	Q5LA67.1	36.199	221	136	3	142	359	2	220	6.59e-126	363
Q6UDG6.1	Q8R634.1	37.104	221	134	3	144	361	3	221	1.17e-125	363
Q6UDG6.1	Q74K70.1	32.579	221	143	4	145	362	5	222	1.24e-125	363
Q6UDG6.1	B1I012.1	34.685	222	138	3	145	361	5	224	1.27e-125	363
Q6UDG6.1	B1JRB1.1	36.323	223	135	5	146	362	4	225	1.40e-125	363
Q6UDG6.1	A4TKZ2.1	36.323	223	135	5	146	362	4	225	1.94e-125	362
Q6UDG6.1	B9E8N2.1	32.093	215	140	3	148	359	2	213	2.75e-125	361
Q6UDG6.1	A7FFS4.1	36.323	223	135	5	146	362	4	225	3.70e-125	361
Q6UDG6.1	Q256I7.1	34.632	231	143	3	137	362	2	229	3.75e-125	361
Q6UDG6.1	B8D787.1	32.727	220	144	3	145	361	1	219	5.04e-125	361
Q6UDG6.1	Q8CQ65.1	31.163	215	142	3	149	360	3	214	5.75e-125	361
Q6UDG6.1	Q5FL46.1	33.484	221	141	4	145	362	6	223	7.61e-125	361
Q6UDG6.1	Q5HRG5.1	31.163	215	142	3	149	360	3	214	9.40e-125	360
Q6UDG6.1	Q9K3Z0.1	33.186	226	147	3	139	362	1	224	1.16e-124	360
Q6UDG6.1	B9KEK7.1	35.526	228	142	4	137	361	2	227	1.26e-124	360
Q6UDG6.1	B5RKV2.1	33.482	224	142	4	142	360	2	223	1.34e-124	360
Q6UDG6.1	P53766.2	33.190	232	151	3	134	361	113	344	1.78e-124	364
Q6UDG6.1	B2RHL6.1	35.586	222	139	3	141	359	2	222	2.72e-124	359
Q6UDG6.1	Q7MXF6.1	35.586	222	139	3	141	359	2	222	2.75e-124	359
Q6UDG6.1	Q03SK6.1	31.696	224	146	4	144	362	4	225	4.31e-124	359
Q6UDG6.1	B2S1N8.1	33.482	224	142	4	142	360	2	223	6.41e-124	358
Q6UDG6.1	Q04BG7.1	33.784	222	141	4	144	362	4	222	7.46e-124	358
Q6UDG6.1	B5RQN2.1	33.482	224	142	4	142	360	2	223	9.29e-124	358
Q6UDG6.1	Q7VRQ7.1	37.900	219	131	4	147	361	4	221	9.35e-124	358
Q6UDG6.1	A1QYK3.1	33.929	224	141	4	142	360	2	223	1.59e-123	357
Q6UDG6.1	A8YUE7.1	32.273	220	143	4	145	361	6	222	3.20e-123	357
Q6UDG6.1	Q827B3.1	34.071	226	145	3	139	362	1	224	5.45e-123	356
Q6UDG6.1	Q9Z7D3.1	33.061	245	149	5	124	362	1	236	7.57e-123	356
Q6UDG6.1	Q1IWN1.1	34.440	241	154	3	124	362	1	239	9.62e-123	356
Q6UDG6.1	B3WCZ5.1	34.389	221	139	4	145	362	5	222	1.21e-122	355
Q6UDG6.1	Q1GB22.1	33.784	222	141	4	144	362	4	222	1.64e-122	355
Q6UDG6.1	P29950.1	36.967	211	127	4	156	362	1	209	3.19e-122	354
Q6UDG6.1	Q7MA00.1	36.564	227	139	4	139	362	5	229	3.64e-122	354
Q6UDG6.1	Q662W1.1	33.036	224	143	4	142	360	2	223	4.03e-122	354
Q6UDG6.1	Q8EB78.1	30.734	218	146	4	148	361	2	218	4.74e-122	353
Q6UDG6.1	Q0SPB2.1	33.184	223	142	4	143	360	3	223	7.94e-122	353
Q6UDG6.1	B7J0Y9.1	32.589	224	144	4	142	360	2	223	1.03e-121	353
Q6UDG6.1	P59465.1	31.797	217	143	4	147	359	7	222	6.63e-121	351
Q6UDG6.1	A8AXM4.1	32.719	217	139	3	146	359	3	215	6.96e-121	350
Q6UDG6.1	Q9U221.1	28.996	269	184	7	95	359	14	279	1.23e-120	352
Q6UDG6.1	P0A4P3.1	32.719	217	139	3	146	359	3	215	1.24e-120	349
Q6UDG6.1	A1SUE5.1	34.722	216	136	4	148	359	2	216	1.80e-120	349
Q6UDG6.1	A3CN85.1	32.258	217	140	3	146	359	3	215	1.84e-120	349
Q6UDG6.1	A8EWN8.1	31.628	215	143	3	148	359	2	215	2.57e-120	349
Q6UDG6.1	Q057V4.1	34.101	217	139	3	148	361	8	223	6.20e-120	348
